vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.09	1.746e-11	-1.9840000000000003e-11	1.202e-11	3.1952e-07	-3.1956e-07	3.9058e-10	-1.2764e-10	-2.3800000000000004e-12	3.1948e-07	-3.1968e-07	1.1013e-09	-3.6127e-10	-2.114e-11	3.1942e-07	-3.2006e-07	2.4423e-09	-7.9342e-10	-1.8840000000000003e-11	3.1936e-07	-3.2102e-07	5.0137e-09	-1.5612e-09	2.613e-11	3.1938e-07	-3.2282e-07	9.2641e-09	-2.7855e-09	-2.435e-11	3.1914e-07	-3.2562e-07	1.61598e-08	-4.5895e-09	5.2600000000000014e-12	3.1932e-07	-3.3082e-07
-0.085	1.881e-11	-1.7250000000000002e-11	-1.703e-11	3.1958e-07	-3.1946e-07	3.837e-10	-1.1465e-10	-1.575e-11	3.1948e-07	-3.1978e-07	1.0845e-09	-3.469e-10	-5.14e-12	3.1942e-07	-3.2014e-07	2.4315e-09	-7.7135e-10	1.83e-12	3.194e-07	-3.2116e-07	4.8889e-09	-1.5318e-09	2.0700000000000007e-12	3.194e-07	-3.2276e-07	9.1052e-09	-2.7392e-09	1.234e-11	3.1924e-07	-3.2574e-07	1.63332e-08	-4.5112e-09	7.600000000000002e-13	3.1926e-07	-3.307e-07
-0.08	1.21e-11	-1.606e-11	-3.4e-13	3.1966e-07	-3.1966e-07	3.7601e-10	-1.1522e-10	9.74e-12	3.1956e-07	-3.197e-07	1.0688e-09	-3.3920000000000003e-10	2.0750000000000003e-11	3.1942e-07	-3.2014e-07	2.4191e-09	-7.4617e-10	1.683e-11	3.1936e-07	-3.2102e-07	4.8636e-09	-1.5011e-09	-1.367e-11	3.1948e-07	-3.2276e-07	9.1341e-09	-2.6887e-09	1.0030000000000001e-11	3.1918e-07	-3.2558e-07	1.61978e-08	-4.4408e-09	2.3500000000000007e-12	3.1936e-07	-3.3094e-07
-0.075	1.009e-11	-1.3680000000000001e-11	1.967e-11	3.1952e-07	-3.1954e-07	3.7133000000000005e-10	-1.0666e-10	3.05e-12	3.195e-07	-3.197e-07	1.067e-09	-3.3135000000000005e-10	-2.5e-13	3.1938e-07	-3.2006e-07	2.3787e-09	-7.2573e-10	-1.835e-11	3.194e-07	-3.2106e-07	4.8036e-09	-1.4598e-09	1.214e-11	3.1938e-07	-3.2278e-07	9.0531e-09	-2.6326e-09	-1.279e-11	3.1922e-07	-3.2556e-07	1.5961999999999998e-08	-4.3612e-09	7.1400000000000015e-12	3.193e-07	-3.3076e-07
-0.07	1.2780000000000002e-11	-1.445e-11	-7.92e-12	3.1954e-07	-3.1948e-07	3.6909e-10	-1.0303e-10	-2.235e-11	3.194e-07	-3.1966e-07	1.0527e-09	-3.1554000000000003e-10	-1.6360000000000002e-11	3.1938e-07	-3.2016e-07	2.3901e-09	-7.1316e-10	-6.170000000000001e-12	3.194e-07	-3.2106e-07	4.7991e-09	-1.4338e-09	6.55e-12	3.1944e-07	-3.2272e-07	9.0263e-09	-2.5861e-09	8.710000000000001e-12	3.1928e-07	-3.2558e-07	1.6033599999999998e-08	-4.2923e-09	-3.8300000000000004e-12	3.1924e-07	-3.307e-07
-0.065	1.1650000000000001e-11	-1.246e-11	-1.5180000000000003e-11	3.1956e-07	-3.1952e-07	3.5834000000000003e-10	-9.341e-11	-3.72e-12	3.194e-07	-3.1978e-07	1.04e-09	-3.1048000000000005e-10	1.898e-11	3.1942e-07	-3.2012e-07	2.3558e-09	-6.9428e-10	1.453e-11	3.194e-07	-3.2104e-07	4.7537e-09	-1.3997e-09	-1.363e-11	3.194e-07	-3.2274e-07	8.9544e-09	-2.5392e-09	1.169e-11	3.192e-07	-3.2554e-07	1.57888e-08	-4.2205e-09	9.500000000000001e-12	3.193e-07	-3.3134e-07
-0.06	4.77e-12	-7.41e-12	1.7600000000000003e-11	3.196e-07	-3.196e-07	3.5129000000000003e-10	-8.982e-11	1.7250000000000002e-11	3.1948e-07	-3.1976e-07	1.0391e-09	-2.9846e-10	1.8100000000000002e-12	3.1942e-07	-3.201e-07	2.3524e-09	-6.7835e-10	-6.21e-12	3.1938e-07	-3.21e-07	4.7486e-09	-1.3636e-09	1.619e-11	3.1944e-07	-3.2282e-07	8.9501e-09	-2.4865e-09	-2.122e-11	3.192e-07	-3.2582e-07	1.6201799999999998e-08	-4.1638e-09	-1.499e-11	3.1932e-07	-3.3132e-07
-0.055	7.33e-12	-1.119e-11	1.002e-11	3.1954e-07	-3.1958e-07	3.4895e-10	-8.673e-11	-7.990000000000001e-12	3.1938e-07	-3.197e-07	1.0357e-09	-2.8919e-10	-2.517e-11	3.194e-07	-3.2014e-07	2.3292e-09	-6.5601e-10	-1.208e-11	3.1944e-07	-3.2106e-07	4.6802e-09	-1.3385e-09	1.117e-11	3.194e-07	-3.2276e-07	8.9799e-09	-2.4388e-09	-2.8e-12	3.1924e-07	-3.2552e-07	1.58542e-08	-4.0896e-09	1.094e-11	3.1932e-07	-3.3112e-07
-0.05	8.77e-12	-8.41e-12	-2.295e-11	3.1954e-07	-3.1958e-07	3.4591000000000005e-10	-8.185e-11	-2.388e-11	3.1942e-07	-3.1966e-07	1.0313e-09	-2.7973e-10	3.1600000000000007e-12	3.1948e-07	-3.2018e-07	2.3017e-09	-6.4002e-10	1.352e-11	3.1942e-07	-3.21e-07	4.6773999999999996e-09	-1.3104e-09	-1.9040000000000003e-11	3.193e-07	-3.2274e-07	9.1912e-09	-2.3948e-09	2.324e-11	3.193e-07	-3.2582e-07	1.58336e-08	-4.011e-09	-1.8130000000000003e-11	3.1938e-07	-3.31e-07
-0.045	3e-12	-1.74e-12	7.600000000000002e-13	3.1962e-07	-3.1954e-07	3.3771e-10	-7.879e-11	7.71e-12	3.1938e-07	-3.1964e-07	1.0152e-09	-2.7279e-10	8.46e-12	3.1938e-07	-3.2012e-07	2.2867e-09	-6.2228e-10	7.660000000000002e-12	3.1944e-07	-3.2106e-07	4.7082e-09	-1.2712e-09	-1.46e-12	3.1942e-07	-3.2278e-07	8.8552e-09	-2.3464e-09	-9.73e-12	3.1924e-07	-3.2588e-07	1.5566599999999998e-08	-3.9524e-09	2.12e-11	3.1932e-07	-3.3106e-07
-0.04	5.170000000000001e-12	-8.300000000000001e-12	1.102e-11	3.1966e-07	-3.1958e-07	3.3442e-10	-7.048000000000001e-11	8.34e-12	3.1944e-07	-3.1962e-07	1.0158e-09	-2.6016e-10	-1.857e-11	3.1944e-07	-3.2014e-07	2.2751e-09	-6.0522e-10	-2.2080000000000003e-11	3.1946e-07	-3.2106e-07	4.5839e-09	-1.2376e-09	1.71e-11	3.1942e-07	-3.2272e-07	8.8526e-09	-2.3001e-09	-7.62e-12	3.192e-07	-3.2596e-07	1.5963e-08	-3.8889e-09	-1.648e-11	3.1928e-07	-3.309e-07
-0.035	8.23e-12	-7.85e-12	-2.052e-11	3.196e-07	-3.1958e-07	3.3145000000000003e-10	-7.135e-11	-6.5800000000000014e-12	3.1944e-07	-3.1972e-07	1.0047e-09	-2.5238e-10	-4.18e-12	3.1948e-07	-3.2022e-07	2.2763e-09	-5.8771e-10	-4.100000000000001e-12	3.1936e-07	-3.2106e-07	4.56e-09	-1.2111e-09	-5.560000000000001e-12	3.1942e-07	-3.2274e-07	8.9784e-09	-2.2550999999999998e-09	1.606e-11	3.1918e-07	-3.2562e-07	1.55648e-08	-3.8146e-09	1.579e-11	3.1932e-07	-3.3126e-07
-0.03	3.780000000000001e-12	9.700000000000001e-13	-7.370000000000001e-12	3.1954e-07	-3.1958e-07	3.2736000000000005e-10	-6.424e-11	8.710000000000001e-12	3.1944e-07	-3.1976e-07	1.0266e-09	-2.4959e-10	2.172e-11	3.1954e-07	-3.2028e-07	2.2568e-09	-5.721400000000001e-10	1.4940000000000002e-11	3.1944e-07	-3.2106e-07	4.5407e-09	-1.1733e-09	-4e-13	3.194e-07	-3.2274e-07	8.7256e-09	-2.2087e-09	-6.25e-12	3.192e-07	-3.2596e-07	1.5554599999999998e-08	-3.7506e-09	-1.9130000000000003e-11	3.1926e-07	-3.3072e-07
-0.025	5.6e-13	-5.3000000000000004e-12	2.989e-11	3.196e-07	-3.1958e-07	3.2082000000000004e-10	-6.221000000000001e-11	1.5120000000000002e-11	3.1948e-07	-3.1974e-07	1.0262e-09	-2.3398e-10	-1.2980000000000002e-11	3.1944e-07	-3.202e-07	2.2316e-09	-5.561000000000001e-10	3.1100000000000007e-12	3.194e-07	-3.21e-07	4.5077e-09	-1.1657e-09	1.367e-11	3.1938e-07	-3.2266e-07	8.7009e-09	-2.1657e-09	-1.7930000000000003e-11	3.1922e-07	-3.2592e-07	1.53314e-08	-3.6926e-09	1.1e-11	3.1924e-07	-3.3072e-07
-0.02	3.3600000000000002e-12	-4.88e-12	3.5900000000000007e-12	3.1956e-07	-3.1954e-07	3.2018e-10	-5.953e-11	-9.200000000000001e-12	3.1946e-07	-3.1966e-07	1.0246e-09	-2.2835e-10	-1.908e-11	3.1936e-07	-3.202e-07	2.2093e-09	-5.4192e-10	-2.032e-11	3.1944e-07	-3.21e-07	4.5511e-09	-1.139e-09	-1.555e-11	3.1938e-07	-3.2276e-07	8.7321e-09	-2.1236e-09	1.5940000000000002e-11	3.1924e-07	-3.2584e-07	1.55194e-08	-3.6279e-09	-2.284e-11	3.1932e-07	-3.313e-07
-0.015	2.74e-12	-5.500000000000001e-13	-1.5580000000000003e-11	3.196e-07	-3.1956e-07	3.1852e-10	-5.3230000000000006e-11	-1.6430000000000002e-11	3.1942e-07	-3.1972e-07	1.0081e-09	-2.2525e-10	1.454e-11	3.195e-07	-3.2028e-07	2.206e-09	-5.2503e-10	-7.22e-12	3.1936e-07	-3.2106e-07	4.4653e-09	-1.104e-09	-8.06e-12	3.1934e-07	-3.2274e-07	8.6414e-09	-2.0781e-09	6.620000000000001e-12	3.1924e-07	-3.26e-07	1.53256e-08	-3.5587e-09	1.3190000000000002e-11	3.1936e-07	-3.3118e-07
-0.01	-2.95e-12	-1.74e-12	9.500000000000001e-12	3.1964e-07	-3.196e-07	3.1286000000000004e-10	-5.012e-11	2.3210000000000003e-11	3.1948e-07	-3.1972e-07	1.0147e-09	-2.1167e-10	-1.26e-12	3.1936e-07	-3.2012e-07	2.1915e-09	-5.097900000000001e-10	2.093e-11	3.1936e-07	-3.2104e-07	4.4359e-09	-1.0818e-09	1.612e-11	3.1936e-07	-3.2284e-07	8.6835e-09	-2.0412e-09	-2.03e-11	3.1916e-07	-3.2592e-07	1.50614e-08	-3.5021e-09	-1.035e-11	3.1926e-07	-3.3064e-07
-0.005	-1.4400000000000001e-12	-4.3000000000000004e-13	1.228e-11	3.195e-07	-3.1944e-07	3.0717000000000004e-10	-4.545e-11	1.393e-11	3.1938e-07	-3.197e-07	9.989e-10	-2.041e-10	-1.7180000000000002e-11	3.1938e-07	-3.2018e-07	2.1734e-09	-4.9744e-10	1.042e-11	3.1944e-07	-3.21e-07	4.4608e-09	-1.0608e-09	-4.200000000000001e-12	3.1936e-07	-3.2268e-07	8.6458e-09	-1.9988e-09	1.19e-11	3.1908e-07	-3.2584e-07	1.52562e-08	-3.4416e-09	1.508e-11	3.1932e-07	-3.308e-07
0.0	6.900000000000001e-13	1.4800000000000004e-12	-1.6760000000000002e-11	3.1962e-07	-3.195e-07	3.0993000000000004e-10	-4.793e-11	-1.262e-11	3.1944e-07	-3.197e-07	9.935e-10	-1.9803e-10	1.168e-11	3.1946e-07	-3.2018e-07	2.1831e-09	-4.8111e-10	-1.741e-11	3.1936e-07	-3.2112e-07	4.376e-09	-1.0258e-09	-1.4490000000000001e-11	3.1942e-07	-3.2288e-07	8.6126e-09	-1.9561e-09	1.5650000000000002e-11	3.1914e-07	-3.2554e-07	1.517e-08	-3.3643e-09	-3.1e-12	3.1918e-07	-3.312e-07
0.005	-1.78e-12	5.9e-13	6.000000000000001e-14	3.1956e-07	-3.1954e-07	3.0514000000000004e-10	-4.084e-11	-2.0000000000000003e-14	3.1946e-07	-3.197e-07	9.817e-10	-1.9389e-10	1.1550000000000001e-11	3.194e-07	-3.2016e-07	2.149e-09	-4.6812e-10	-7.45e-12	3.1936e-07	-3.2108e-07	4.3973e-09	-1.0044e-09	1.026e-11	3.193e-07	-3.2274e-07	8.3317e-09	-1.9051e-09	-1.228e-11	3.1908e-07	-3.2558e-07	1.50426e-08	-3.3188e-09	9.46e-12	3.1934e-07	-3.3104e-07
0.01	-6.09e-12	-1.5400000000000001e-12	2.382e-11	3.1954e-07	-3.1948e-07	3.0106000000000004e-10	-3.9720000000000006e-11	1.32e-11	3.1942e-07	-3.1968e-07	9.8415e-10	-1.8542e-10	-1.808e-11	3.1948e-07	-3.202e-07	2.1322e-09	-4.5506e-10	1.4850000000000002e-11	3.1948e-07	-3.2104e-07	4.4096e-09	-9.7991e-10	-1.413e-11	3.1936e-07	-3.2274e-07	8.3695e-09	-1.8634e-09	5.99e-12	3.1924e-07	-3.2578e-07	1.4974599999999998e-08	-3.2536e-09	4.97e-12	3.1916e-07	-3.311e-07
0.015	-1.4200000000000002e-12	5.54e-12	-5.5e-12	3.1954e-07	-3.1944e-07	2.9682e-10	-3.798e-11	-4e-12	3.1948e-07	-3.1966e-07	9.7669e-10	-1.765e-10	1.4490000000000001e-11	3.1952e-07	-3.203e-07	2.1323999999999998e-09	-4.4090000000000005e-10	2.2000000000000003e-12	3.1944e-07	-3.21e-07	4.3074e-09	-9.5908e-10	2.64e-12	3.1938e-07	-3.2268e-07	8.3977e-09	-1.8224e-09	1.241e-11	3.1918e-07	-3.2584e-07	1.48176e-08	-3.1998e-09	-1.08e-12	3.1926e-07	-3.3116e-07
0.02	-1.3800000000000002e-12	1.3400000000000003e-12	-1.376e-11	3.1954e-07	-3.1952e-07	2.9942000000000004e-10	-3.176e-11	-6.0600000000000004e-12	3.1942e-07	-3.1976e-07	9.6544e-10	-1.6677e-10	5.670000000000001e-12	3.195e-07	-3.202e-07	2.1185e-09	-4.3068000000000006e-10	-1.719e-11	3.1936e-07	-3.2108e-07	4.3367e-09	-9.3016e-10	9.95e-12	3.1936e-07	-3.2262e-07	8.2275e-09	-1.8017e-09	-2.0660000000000003e-11	3.193e-07	-3.2572e-07	1.4572399999999998e-08	-3.145e-09	2.06e-12	3.1926e-07	-3.3076e-07
0.025	-9.47e-12	2.5300000000000003e-12	1.49e-11	3.1952e-07	-3.1954e-07	2.8909000000000003e-10	-3.324e-11	2.447e-11	3.195e-07	-3.197e-07	9.6849e-10	-1.6753000000000001e-10	-1.941e-11	3.1944e-07	-3.2022e-07	2.1055e-09	-4.1547e-10	1.36e-12	3.1942e-07	-3.2116e-07	4.3872e-09	-9.0871e-10	-1.5450000000000002e-11	3.1932e-07	-3.2288e-07	8.2853e-09	-1.7628e-09	-9.26e-12	3.1932e-07	-3.2588e-07	1.46832e-08	-3.0898e-09	5.6e-13	3.1926e-07	-3.309e-07
0.03	-6.97e-12	7.860000000000001e-12	8.06e-12	3.196e-07	-3.1954e-07	2.8982000000000004e-10	-3.016e-11	9.200000000000001e-13	3.195e-07	-3.1964e-07	9.5296e-10	-1.5671000000000002e-10	-1.96e-12	3.1954e-07	-3.203e-07	2.087e-09	-4.0379e-10	1.7600000000000003e-11	3.1938e-07	-3.211e-07	4.3722e-09	-8.8712e-10	-1.7200000000000001e-12	3.193e-07	-3.2282e-07	8.2007e-09	-1.7212e-09	2.053e-11	3.1928e-07	-3.2576e-07	1.46516e-08	-3.0368e-09	6.070000000000001e-12	3.1924e-07	-3.3106e-07
0.035	-5.2600000000000014e-12	2.8e-12	-2.01e-11	3.1962e-07	-3.1954e-07	2.9301e-10	-2.7710000000000004e-11	-1.9040000000000003e-11	3.1942e-07	-3.1964e-07	9.4778e-10	-1.4807e-10	1.5940000000000002e-11	3.195e-07	-3.203e-07	2.0977e-09	-3.9188000000000005e-10	-1.73e-12	3.1944e-07	-3.21e-07	4.3822e-09	-8.6329e-10	2.5810000000000003e-11	3.1942e-07	-3.2276e-07	8.2368e-09	-1.6892e-09	-8.790000000000003e-12	3.1924e-07	-3.259e-07	1.45774e-08	-2.9721e-09	-9.64e-12	3.1916e-07	-3.3098e-07
0.04	-7.84e-12	8.280000000000003e-12	9.5e-13	3.196e-07	-3.1956e-07	2.8561e-10	-2.578e-11	4.290000000000001e-12	3.1944e-07	-3.1966e-07	9.5042e-10	-1.4523e-10	-1.446e-11	3.1948e-07	-3.203e-07	2.0732e-09	-3.8098e-10	-1.921e-11	3.1938e-07	-3.211e-07	4.3675e-09	-8.3988e-10	-7.690000000000001e-12	3.1936e-07	-3.2294e-07	8.2519e-09	-1.6533e-09	-3.61e-12	3.1928e-07	-3.2586e-07	1.4662199999999998e-08	-2.9238e-09	8.690000000000003e-12	3.1924e-07	-3.3052e-07
0.045	-1.1860000000000002e-11	1.059e-11	2.345e-11	3.1956e-07	-3.1958e-07	2.8557000000000003e-10	-2.5050000000000003e-11	1.86e-11	3.1942e-07	-3.197e-07	9.3882e-10	-1.4136000000000002e-10	-1.7850000000000002e-11	3.1956e-07	-3.2028e-07	2.0728e-09	-3.6648e-10	-3.8900000000000006e-12	3.1938e-07	-3.2108e-07	4.3152e-09	-8.2417e-10	-1.541e-11	3.1932e-07	-3.2282e-07	8.2138e-09	-1.6024e-09	1.392e-11	3.1924e-07	-3.259e-07	1.44746e-08	-2.875e-09	-1.057e-11	3.193e-07	-3.3098e-07
0.05	-8.35e-12	6.6300000000000014e-12	-1.114e-11	3.1954e-07	-3.196e-07	2.8682e-10	-2.025e-11	-7.42e-12	3.1948e-07	-3.1972e-07	9.3611e-10	-1.2541e-10	1.581e-11	3.195e-07	-3.2028e-07	2.0634e-09	-3.5627e-10	1.602e-11	3.194e-07	-3.2106e-07	4.3361e-09	-7.9914e-10	1.437e-11	3.1926e-07	-3.2282e-07	8.0143e-09	-1.5856e-09	-1.238e-11	3.1926e-07	-3.2556e-07	1.4348999999999998e-08	-2.8159e-09	1.49e-11	3.1936e-07	-3.3058e-07
0.055	-7.51e-12	9.66e-12	-1.819e-11	3.1962e-07	-3.1956e-07	2.8339000000000004e-10	-2.051e-11	-1.3080000000000002e-11	3.1956e-07	-3.1978e-07	9.2393e-10	-1.2799000000000002e-10	4.93e-12	3.1948e-07	-3.202e-07	2.0482e-09	-3.4925e-10	-1.08e-12	3.194e-07	-3.2108e-07	4.2933e-09	-7.7664e-10	8.880000000000003e-12	3.1924e-07	-3.2276e-07	8.0083e-09	-1.5475e-09	-1.016e-11	3.1934e-07	-3.2566e-07	1.4137399999999998e-08	-2.7617e-09	-1.5210000000000002e-11	3.1924e-07	-3.3066e-07
0.06	-1.5690000000000003e-11	1.425e-11	1.455e-11	3.1958e-07	-3.1952e-07	2.7785000000000003e-10	-2.1790000000000003e-11	1.364e-11	3.1944e-07	-3.197e-07	9.2364e-10	-1.211e-10	-2.123e-11	3.1942e-07	-3.2022e-07	2.0331e-09	-3.3320000000000005e-10	-1.12e-11	3.1936e-07	-3.2114e-07	4.229e-09	-7.5984e-10	-1.555e-11	3.1924e-07	-3.2268e-07	8.0025e-09	-1.5093e-09	1.8510000000000003e-11	3.1938e-07	-3.258e-07	1.42494e-08	-2.7133e-09	1.513e-11	3.1924e-07	-3.3074e-07
0.065	-1.139e-11	1.1150000000000002e-11	4.450000000000001e-12	3.1954e-07	-3.1946e-07	2.7711000000000004e-10	-1.452e-11	-5.520000000000001e-12	3.1952e-07	-3.1972e-07	9.1108e-10	-1.0845e-10	-1.5400000000000001e-12	3.196e-07	-3.203e-07	2.0384e-09	-3.2457000000000005e-10	1.2160000000000002e-11	3.195e-07	-3.2108e-07	4.2352e-09	-7.4018e-10	6.81e-12	3.1928e-07	-3.2268e-07	7.8969e-09	-1.4825e-09	3.67e-12	3.193e-07	-3.2572e-07	1.4272199999999998e-08	-2.6647e-09	-1.702e-11	3.192e-07	-3.3094e-07
0.07	-1.47e-11	1.204e-11	-1.757e-11	3.196e-07	-3.1958e-07	2.8199000000000003e-10	-1.515e-11	-1.1960000000000002e-11	3.195e-07	-3.1978e-07	9.0776e-10	-1.0934e-10	1.7580000000000002e-11	3.1956e-07	-3.2028e-07	2.0201e-09	-3.186e-10	6.670000000000001e-12	3.1942e-07	-3.2108e-07	4.2458e-09	-7.176600000000001e-10	1.293e-11	3.1922e-07	-3.2266e-07	7.9442e-09	-1.4471e-09	-1.67e-11	3.193e-07	-3.259e-07	1.40508e-08	-2.6123e-09	1.24e-11	3.193e-07	-3.3048e-07
0.075	-1.763e-11	1.8330000000000003e-11	2.34e-12	3.1954e-07	-3.1948e-07	2.7380000000000003e-10	-1.4500000000000002e-11	1.143e-11	3.1954e-07	-3.1978e-07	9.085699999999999e-10	-1.0567e-10	-1.285e-11	3.1942e-07	-3.2018e-07	2.0253e-09	-3.0428e-10	-2.132e-11	3.195e-07	-3.2108e-07	4.2008e-09	-7.0144e-10	-2.194e-11	3.192e-07	-3.227e-07	7.9687e-09	-1.4121e-09	1.221e-11	3.1932e-07	-3.257e-07	1.40396e-08	-2.5659e-09	-2.083e-11	3.1926e-07	-3.3094e-07
0.08	-2.019e-11	1.3390000000000002e-11	2.131e-11	3.1954e-07	-3.1954e-07	2.7229e-10	-1.131e-11	1.203e-11	3.1952e-07	-3.1966e-07	8.984800000000001e-10	-9.758e-11	-1.142e-11	3.196e-07	-3.203e-07	2.0144e-09	-2.9549000000000003e-10	1.404e-11	3.1944e-07	-3.2112e-07	4.1785e-09	-6.820200000000001e-10	-4.650000000000001e-12	3.193e-07	-3.2276e-07	7.9193e-09	-1.385e-09	-6.500000000000002e-13	3.1928e-07	-3.2568e-07	1.39018e-08	-2.5162e-09	1.6270000000000002e-11	3.1926e-07	-3.307e-07
0.085	-1.937e-11	1.9460000000000003e-11	-1.6180000000000003e-11	3.1946e-07	-3.1948e-07	2.7516e-10	-1.2870000000000002e-11	-1.807e-11	3.1954e-07	-3.1976e-07	8.8961e-10	-9.144000000000001e-11	1.755e-11	3.1944e-07	-3.2018e-07	1.9955e-09	-2.8972e-10	6.3e-12	3.1938e-07	-3.2104e-07	4.1986e-09	-6.5945e-10	1.899e-11	3.193e-07	-3.229e-07	7.9664e-09	-1.3532e-09	-2.129e-11	3.1928e-07	-3.2562e-07	1.3884e-08	-2.4687e-09	-1.4740000000000002e-11	3.192e-07	-3.308e-07
0.09	-1.985e-11	2.164e-11	-1.195e-11	3.195e-07	-3.1954e-07	2.7323e-10	-1.041e-11	-1.275e-11	3.1948e-07	-3.198e-07	8.8915e-10	-9.083e-11	4.31e-12	3.1942e-07	-3.2018e-07	1.9931e-09	-2.7629000000000004e-10	-1.726e-11	3.1944e-07	-3.2114e-07	4.2066e-09	-6.462800000000001e-10	-6.7200000000000004e-12	3.1926e-07	-3.2274e-07	7.7238e-09	-1.3162e-09	1.15e-11	3.193e-07	-3.259e-07	1.3804599999999998e-08	-2.4148e-09	1.795e-11	3.1924e-07	-3.3054e-07
0.095	-2.837e-11	2.1790000000000003e-11	1.517e-11	3.1964e-07	-3.1952e-07	2.663e-10	-4.810000000000001e-12	1.891e-11	3.1956e-07	-3.1982e-07	8.888500000000001e-10	-8.249e-11	-1.784e-11	3.1936e-07	-3.2016e-07	1.9802e-09	-2.6712e-10	-6.6e-13	3.1942e-07	-3.2116e-07	4.1332e-09	-6.274400000000001e-10	-1.772e-11	3.1924e-07	-3.2274e-07	7.7799e-09	-1.2915e-09	9.83e-12	3.1924e-07	-3.256e-07	1.36162e-08	-2.3737e-09	-1.631e-11	3.1918e-07	-3.3046e-07
0.1	-2.3210000000000003e-11	2.313e-11	6.000000000000002e-13	3.1954e-07	-3.1952e-07	2.6906e-10	-1.112e-11	3.0900000000000004e-12	3.1954e-07	-3.1974e-07	8.8315e-10	-7.949e-11	7.6e-12	3.1934e-07	-3.202e-07	1.9891e-09	-2.6417000000000003e-10	1.486e-11	3.1938e-07	-3.2112e-07	4.0817e-09	-6.091800000000001e-10	1.454e-11	3.1938e-07	-3.2282e-07	7.8038e-09	-1.265e-09	-1.867e-11	3.1926e-07	-3.2562e-07	1.3760999999999998e-08	-2.3271e-09	1.445e-11	3.1932e-07	-3.3042e-07
0.105	-2.7360000000000003e-11	2.918e-11	-2.216e-11	3.1956e-07	-3.1952e-07	2.6976e-10	-6.8700000000000004e-12	-1.6540000000000002e-11	3.195e-07	-3.1972e-07	8.7083e-10	-7.617e-11	1.807e-11	3.1944e-07	-3.2016e-07	1.9724e-09	-2.4984000000000004e-10	-2.1200000000000007e-12	3.1936e-07	-3.2108e-07	4.0699e-09	-5.9178e-10	6.1600000000000004e-12	3.1934e-07	-3.227e-07	7.6507e-09	-1.2295e-09	2.3200000000000002e-12	3.1934e-07	-3.2592e-07	1.37694e-08	-2.2832e-09	-1.088e-11	3.1918e-07	-3.3034e-07
0.11	-3.129e-11	2.557e-11	9.82e-12	3.1962e-07	-3.1954e-07	2.6189e-10	-2.9400000000000004e-12	3.780000000000001e-12	3.1948e-07	-3.1982e-07	8.7037e-10	-7.242e-11	-1.2570000000000002e-11	3.194e-07	-3.202e-07	1.9705999999999998e-09	-2.4112000000000004e-10	-1.819e-11	3.1938e-07	-3.2112e-07	4.0789e-09	-5.788100000000001e-10	-1.928e-11	3.1932e-07	-3.2286e-07	7.5794e-09	-1.2018e-09	1.459e-11	3.1936e-07	-3.256e-07	1.3670799999999998e-08	-2.2366e-09	8.95e-12	3.192e-07	-3.3076e-07
0.115	-3.7390000000000006e-11	3.521e-11	1.805e-11	3.1956e-07	-3.1954e-07	2.6163e-10	-9.29e-12	1.3280000000000002e-11	3.1948e-07	-3.1962e-07	8.6086e-10	-6.667e-11	-4.700000000000001e-12	3.1948e-07	-3.202e-07	1.9831e-09	-2.3781000000000003e-10	7.41e-12	3.1938e-07	-3.2108e-07	4.0598e-09	-5.5738e-10	5.910000000000001e-12	3.193e-07	-3.2286e-07	7.7654e-09	-1.1809e-09	-1.8330000000000003e-11	3.1922e-07	-3.2564e-07	1.35566e-08	-2.1943e-09	-9.07e-12	3.1922e-07	-3.3064e-07
0.12	-3.595e-11	3.4320000000000004e-11	-1.3790000000000002e-11	3.1952e-07	-3.195e-07	2.6513000000000005e-10	-4.26e-12	-1.362e-11	3.194e-07	-3.197e-07	8.5754e-10	-6.321000000000001e-11	2.213e-11	3.1944e-07	-3.2018e-07	1.958e-09	-2.2569e-10	1.677e-11	3.1948e-07	-3.2112e-07	4.0366e-09	-5.451900000000001e-10	1.039e-11	3.193e-07	-3.2284e-07	7.7496e-09	-1.1454e-09	-2.8900000000000004e-12	3.1932e-07	-3.259e-07	1.3344599999999998e-08	-2.147e-09	1.138e-11	3.1922e-07	-3.3028e-07
